"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgwPYDnYs2gmJJbFF5h4AaABAg","Mukola_Nick Yurash","/channel/UCYN2bHDLKodmDhqH1PmSVnQ","https://yt3.ggpht.com/a/AGF-l79ewAH5AWq1t2etM6H8CRt34G7xMNVIFyhwqA=s48-c-k-c0xffffffff-no-rj-mo","poka v rossii zhivyt russkie , hyi tam kto kogo destabiliziryet . ludi prekrasno ponimaut i kto takoi putin i chto on zdelal dla strani , a ubludki prodazhnie kotorie rvutsa vo vlast, golimie ebuchei luzeri",0,"3 months ago",1566583167962,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3UFlEbllzMmdtSkpiRkY1aDRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgwPYDnYs2gmJJbFF5h4AaABAg.8yGICd9WUWj8yGRYXCQmJe","nikita plaksin","/channel/UC2VB0pNbaYOt6MwghsYjkvQ","https://yt3.ggpht.com/a/AGF-l7-Dlfw2glWeoGKzJstzkRI39_36y_9LSLpVDQ=s32-c-k-c0xffffffff-no-rj-mo","Тебя кремлебота на кол сначала  посадят",0,"3 months ago",1566583168368,false
"UgwaQ0mfQ1GVsNYcLXl4AaABAg","Александр Чернов","/channel/UCCwf448rFoc_PV4GLmAjfPg","https://yt3.ggpht.com/a/AGF-l7-hqwDLhHvi1HqRRha0xpA0_89ZuTeps-MnzA=s48-c-k-c0xffffffff-no-rj-mo","Зашёл поставил Диз этому пидору ...",7,"3 months ago",1566583167963,false,false,,,,,,,,,,,
"UgzEdOy8CQG_BUteWY94AaABAg","Leonid Vinst","/channel/UCi0RfJuP0T3xCO0jwfgeEng","https://yt3.ggpht.com/a/AGF-l7-T5vmbme6g4Jpxt2EV-FiBHy_3gXI2FvdlzQ=s48-c-k-c0xffffffff-no-rj-mo","Дизлайк в два раза больше",0,"3 months ago",1566583167964,false,false,,,,,,,,,,,
"UgwHGJOARht7kVCrPFR4AaABAg","Tatti Д.","/channel/UC3D3kaIAAJflcaBzk7qbhvQ","https://yt3.ggpht.com/a/AGF-l7_gL8kscAK7KBq-MqZrjh8witRWnpTsRSmLtA=s48-c-k-c0xffffffff-no-rj-mo","Соловьиный помёт...как ты в тренды попал👎🤮",5,"3 months ago",1566583167966,false,false,,,,,,,,,,,
"UgyJxYnr2rdbPsrZoR94AaABAg","Иван Рывков","/channel/UCfSTaOXH6E_W2aRDsCGuLHg","https://yt3.ggpht.com/a/AGF-l78o8DS4V7GmiTHhWBp01gKC9GOMFMjFE8i44Q=s48-c-k-c0xffffffff-no-rj-mo","кто за виллы в Италии врет? лживый черт по кличке помет",3,"3 months ago",1566583167968,false,false,,,,,,,,,,,
"UgyDHblVrNo_Rp_ve0x4AaABAg","Дядя Федор","/channel/UCv8KRWCYyxfsCr-SJ_2cW1g","https://yt3.ggpht.com/a/AGF-l7-d6zpnZTFWDzib70cvIETvIlxaqnWXFrFStw=s48-c-k-c0xffffffff-no-rj-mo","Чисто зашёл диз поставить,",5,"3 months ago",1566583167968,false,false,,,,,,,,,,,
"UgwxiFzyzXX_eU4lNDJ4AaABAg","Алексей Чайков","/channel/UC0WFJjO5CAESxQddUMzaTVA","https://yt3.ggpht.com/a/AGF-l785MtpxzaL2mdup9opmrHtAniCk3ZX3hP5YoA=s48-c-k-c0xffffffff-no-rj-mo","Пускай последний раз пометит",0,"3 months ago",1566583169509,false,false,,,,,,,,,,,
"Ugyv15O8mILeqh67LuR4AaABAg","Иван Рывков","/channel/UCfSTaOXH6E_W2aRDsCGuLHg","https://yt3.ggpht.com/a/AGF-l78o8DS4V7GmiTHhWBp01gKC9GOMFMjFE8i44Q=s48-c-k-c0xffffffff-no-rj-mo","этой гниде больше подойдет погоняло-петушиный помет",8,"3 months ago",1566583169510,false,false,,,,,,,,,,,
"Ugz3OJqFMpjzjn-3Uw94AaABAg","Алексей Чайков","/channel/UC0WFJjO5CAESxQddUMzaTVA","https://yt3.ggpht.com/a/AGF-l785MtpxzaL2mdup9opmrHtAniCk3ZX3hP5YoA=s48-c-k-c0xffffffff-no-rj-mo","Помет в тренды",6,"3 months ago",1566583169511,false,false,,,,,,,,,,,
"Ugx6k01TXelhJU1S2z14AaABAg","Alex Black","/channel/UCF4zBB2GERT2_x9wj_J6gQw","https://yt3.ggpht.com/a/AGF-l7-hR9sgZn5QXWvHrouC5Sz3vrTa3YQ79yJmiA=s48-c-k-c0xffffffff-no-rj-mo","Слава ты успокойся а то скоро желания превратятся в реальность и кончать придется часто.",1,"3 months ago",1566583169512,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4NmswMVRYZWxoSlUxUzJ6MTRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugx6k01TXelhJU1S2z14AaABAg.8yGGyvHQZ528yGRadRcAES","nikita plaksin","/channel/UC2VB0pNbaYOt6MwghsYjkvQ","https://yt3.ggpht.com/a/AGF-l7-Dlfw2glWeoGKzJstzkRI39_36y_9LSLpVDQ=s32-c-k-c0xffffffff-no-rj-mo","Кремлебот",0,"3 months ago",1566583169799,false
"UgxVh4RVB3k2EDDqq1d4AaABAg","Алексей Чайков","/channel/UC0WFJjO5CAESxQddUMzaTVA","https://yt3.ggpht.com/a/AGF-l785MtpxzaL2mdup9opmrHtAniCk3ZX3hP5YoA=s48-c-k-c0xffffffff-no-rj-mo","Зашел ради помета - помет есть.",3,"3 months ago",1566583169513,false,false,,,,,,,,,,,
"UgwRLDXU-vVE9Q2rUVF4AaABAg","Иван Иванов","/channel/UCc4LcuRU8W864y6T_Tp48-g","https://yt3.ggpht.com/a/AGF-l7_hFST0QSfPIn9VZ_BkJVV2XZCPdgLBGMPZrg=s48-c-k-c0xffffffff-no-rj-mo","опять помет :-(",1,"3 months ago",1566583169513,false,false,,,,,,,,,,,
"Ugy7G01s-di-m0zK9dJ4AaABAg","Tatyana Nedelko","/channel/UC6PEMy3ufQWw8GM_rbBaS4w","https://yt3.ggpht.com/a/AGF-l7_CzSrERF7YMm9gYfIwCJTbBCT_3JukLYI0cQ=s48-c-k-c0xffffffff-no-rj-mo","Похоже Соловьёву объявили войну в ютубе, как их колбасит!  Выполняют заказ, В открытую не идут, так как знают, что Соловьёв задавит их своим интеллектом! Учитесь и дальше.!",1,"3 months ago",1566583169514,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5N0cwMXMtZGktbTB6SzlkSjRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"Ugy7G01s-di-m0zK9dJ4AaABAg.8yGG1NjsYMo8yGGIHl5Rja","Наташа Родионова","/channel/UCScgnlPF5JDuavAXGslcZ6A","https://yt3.ggpht.com/a/AGF-l7-jK71stQRMduxyHI4X_mf-eY1ab_kp9PmsGQ=s32-c-k-c0xffffffff-no-rj-mo","Смешной.",4,"3 months ago",1566583169823,false
,,,,,,,,,,,,"Ugy7G01s-di-m0zK9dJ4AaABAg.8yGG1NjsYMo8yH99mckux_","Tatyana Nedelko","/channel/UC6PEMy3ufQWw8GM_rbBaS4w","https://yt3.ggpht.com/a/AGF-l7_CzSrERF7YMm9gYfIwCJTbBCT_3JukLYI0cQ=s32-c-k-c0xffffffff-no-rj-mo","@Наташа Родионова \nВаш комментарий смешон.",0,"3 months ago",1566583169824,false
"Ugz1MDdZGrkb4F3YMIN4AaABAg","san san","/channel/UCdgHoI4sneSS5vRtiBEkaRg","https://yt3.ggpht.com/a/AGF-l79c2QybmGRzylfxTzKIw7i6-p8T-J2lFDnlEg=s48-c-k-c0xffffffff-no-rj-mo","Соловьев собака",1,"3 months ago",1566583169515,false,false,,,,,,,,,,,
"UgyGYTgf6usWK0Pl7CB4AaABAg","Женька Ядыкин","/channel/UCnoJzSBWDHQnuv0C9QPmfsQ","https://yt3.ggpht.com/a/AGF-l7_mRDJM81dxHT-Iqk1lz80QSu6LiSwv54QJ7Q=s48-c-k-c0xffffffff-no-rj-mo","сдохни пиздабол обоссаный",1,"3 months ago",1566583169516,false,false,,,,,,,,,,,
"Ugys5KGGCJs4wLbu_Tt4AaABAg","AntiTV","/channel/UCjvgKs06f8ZntlpxUwCSBzA","https://yt3.ggpht.com/a/AGF-l78XLTZ5zDrQGlljSq5JC4P_XaalH7IYJgvlkg=s48-c-k-c0xffffffff-no-rj-mo","Сразу диз ублюдку!!!",8,"3 months ago",1566583169517,false,false,,,,,,,,,,,
"UgwafZcqCqkge_NWX0B4AaABAg","Руслан Кожушин","/channel/UCLvr3vjNBh6ieGycOOde_sw","https://yt3.ggpht.com/a/AGF-l7-Uo4Yn5iiMiPnIef3mcujcMaek_iKIXdvE5w=s48-c-k-c0xffffffff-no-rj-mo","Не устану ставить дизлайки.",5,"3 months ago",1566583169517,false,false,,,,,,,,,,,
"UgwePKGzwRmchGTZwOp4AaABAg","Дмитрий Дмитрий","/channel/UCHBxGPG8hlkL409fvu8QV3Q","https://yt3.ggpht.com/a/AGF-l79MIFHjYRz69mv4L4dim4htihHkFnzAsPZ-5A=s48-c-k-c0xffffffff-no-rj-mo","Соловей трудится на вахте в России, скоро на комо улетит😁",13,"3 months ago",1566583169518,false,false,,,,,,,,,,,
"UgyLDr-evegLv1-uVQ54AaABAg","Сурен Минасян","/channel/UCCBNDQehXGbqgTd0QUBzAwQ","https://yt3.ggpht.com/a/AGF-l7_HcFkcHXtbNYqatC7pNSBp52J2ilCs7Kecbg=s48-c-k-c0xffffffff-no-rj-mo","соловьиный помет",3,"3 months ago",1566583169519,false,false,,,,,,,,,,,
"UgzL3mxmMQlb2YxkEMN4AaABAg","Николай Шестаков","/channel/UCC9ebKYbu86yFE0e_UN76Hw","https://yt3.ggpht.com/a/AGF-l791PJTt-swSvgZE6-wnEUv-baZdg0WonpWL5A=s48-c-k-c0xffffffff-no-rj-mo","Я сюда просто зашёл дизлайк поставить",12,"3 months ago",1566583169519,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6TDNteG1NUWxiMll4a0VNTjRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgzL3mxmMQlb2YxkEMN4AaABAg.8yGEcXnxPi28yGTCFdReld","Денис Николаевич","/channel/UCU_bkd5OvnTA41Pmx6XuRtg","https://yt3.ggpht.com/a/AGF-l7-U2LCu45a5YA43sCQHaASq5MBw-x6wLvhsxQ=s32-c-k-c0xffffffff-no-rj-mo","теперь охраняй его",0,"3 months ago",1566583169817,false
,,,,,,,,,,,,"UgzL3mxmMQlb2YxkEMN4AaABAg.8yGEcXnxPi28yGU5JnHL3d","vasia tm","/channel/UCPPTS232_XOJNt-hWNfXlLw","https://yt3.ggpht.com/a/AGF-l7_TBDXhGAtHyHgBVK21gJVdM3c0EjfscYgVnA=s32-c-k-c0xffffffff-no-rj-mo","И Вывел наше видео в тренды! Спасибо, Брат!",0,"3 months ago",1566583169818,false
"UgxsOqwKGnDHjWrKhct4AaABAg","Борис Сёмкин","/channel/UCGuU8MB4CYPhg_PCICFzTfA","https://yt3.ggpht.com/a/AGF-l7-gWxxGnuRYIu7bVzqt8IUIAGmUka_x2NsPag=s48-c-k-c0xffffffff-no-rj-mo","ПРОПАГАНДА🤮🤢",5,"3 months ago",1566583169520,false,false,,,,,,,,,,,
"UgzJFECjdMRlrF17T414AaABAg","Афанасий Степанов","/channel/UCvPAa-Zzd85q7jWFt9Xtarw","https://yt3.ggpht.com/a/AGF-l7_IearMob37VjGdzzo5SG9Dr2ZppR2rGJWkFQ=s48-c-k-c0xffffffff-no-rj-mo","Путлерский пёс ебаный",2,"3 months ago",1566583169521,false,false,,,,,,,,,,,
"UgxxyabBmWdoc6Y8g5p4AaABAg","Håkon den Gode","/channel/UCwbD-F5_blWKSneUaTcao8A","https://yt3.ggpht.com/a/AGF-l78492etrwFlX2xdQ2c8iVTm9luqiVHPL8F0UQ=s48-c-k-c0xffffffff-no-rj-mo","Как это можно забанить?",0,"3 months ago",1566583169522,false,false,,,,,,,,,,,
"Ugyp8QNrgzMLVxY23Od4AaABAg","more solnze","/channel/UCNLxwh7liMBpQDhCeqEsirg","https://yt3.ggpht.com/a/AGF-l7-2_hRPO1s4NmQ4Epx6-awc4J9bbu5Td6S5Zw=s48-c-k-c0xffffffff-no-rj-mo","росполицаи ломали кости на ногах и выкручивали шеи, лежащим на асфальте и не представляющим никакой угрозы, людям!!!! это корректное поведение росполиции???  для меня  рейтинг этой передачи скатился до только помета!!  у помета и захаркиной слишком уж лукавые голоса! они уже никого не убедят!",1,"3 months ago",1566583169522,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5cDhRTnJnek1MVnhZMjNPZDRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"Ugyp8QNrgzMLVxY23Od4AaABAg.8yGECfVQpxa8yGGTEERDkw","Эарендил Мореход","/channel/UCiBLHSr9InFBVjmmAnM3Png","https://yt3.ggpht.com/a/AGF-l7-klOuu_0g58VQW132IKN_C60-1HAol2PcH9w=s32-c-k-c0xffffffff-no-rj-mo","Не гоните, никто не поступил в больницы с переломами",0,"3 months ago",1566583169875,false
,,,,,,,,,,,,"Ugyp8QNrgzMLVxY23Od4AaABAg.8yGECfVQpxa8yGRobGqyph","nikita plaksin","/channel/UC2VB0pNbaYOt6MwghsYjkvQ","https://yt3.ggpht.com/a/AGF-l7-Dlfw2glWeoGKzJstzkRI39_36y_9LSLpVDQ=s32-c-k-c0xffffffff-no-rj-mo","@Эарендил Мореход- кремлебот",1,"3 months ago",1566583169876,false
,,,,,,,,,,,,"Ugyp8QNrgzMLVxY23Od4AaABAg.8yGECfVQpxa8yLZfsR_pB7","more solnze","/channel/UCNLxwh7liMBpQDhCeqEsirg","https://yt3.ggpht.com/a/AGF-l7-2_hRPO1s4NmQ4Epx6-awc4J9bbu5Td6S5Zw=s32-c-k-c0xffffffff-no-rj-mo","@Эарендил Мореход  в тюремные (или как их там)  больницы они  зато поступили!",1,"3 months ago",1566583169877,false
"UgyKV2f8TzL8wPqE8jZ4AaABAg","Ivan Marin","/channel/UCr4JXNb40KwAdnbKYCWANYQ","https://yt3.ggpht.com/a/AGF-l7_KufdCzHPm7fx2KAZckTvrjYBPWKtMPEar4w=s48-c-k-c0xffffffff-no-rj-mo","помёт",0,"3 months ago",1566583169523,false,false,,,,,,,,,,,
"Ugz1RDWquFHvUBwR5HV4AaABAg","Галина Тимофеева","/channel/UC9d-qXPBkod5WO6W0MPZleg","https://yt3.ggpht.com/a/AGF-l7_W-nWdx4K9uvhvlEhwS7Kz9Off1hKk2B-APA=s48-c-k-c0xffffffff-no-rj-mo","Идитынахуй. У соловья коричневый язык",2,"3 months ago",1566583169524,false,false,,,,,,,,,,,
"UgzuWOXvALZRPE30MZh4AaABAg","more solnze","/channel/UCNLxwh7liMBpQDhCeqEsirg","https://yt3.ggpht.com/a/AGF-l7-2_hRPO1s4NmQ4Epx6-awc4J9bbu5Td6S5Zw=s48-c-k-c0xffffffff-no-rj-mo","и как не митинговать, если Пу дал добро на отравление  народа нескольких северных регионов! Шиес - это  будущий  источник  экологической катастрофы на Севере!!",2,"3 months ago",1566583170751,false,false,,,,,,,,,,,
"UgxwZ_shHKWkxo_VzP94AaABAg","more solnze","/channel/UCNLxwh7liMBpQDhCeqEsirg","https://yt3.ggpht.com/a/AGF-l7-2_hRPO1s4NmQ4Epx6-awc4J9bbu5Td6S5Zw=s48-c-k-c0xffffffff-no-rj-mo","и как не митинговать, если Пу дал добро на отравление  народа нескольких северных регионов! Шиес - это  будущий  источник  экологической катастрофы на Севере!!",2,"3 months ago",1566583170752,false,false,,,,,,,,,,,
"UgwQvFpTHoC0LqnstBd4AaABAg","Гражданин СССР !","/channel/UC7qnFUwWgSTJjW5N5ZCOnmg","https://yt3.ggpht.com/a/AGF-l7_uqNutMDkdLRoaHGt-fZ9aJR0lerCFg1W62w=s48-c-k-c0xffffffff-no-rj-mo","ЖАЛУЕМСЯ НА ПОМЁТ за спам в ТРЕНДАХ !",4,"3 months ago",1566583170753,false,false,,,,,,,,,,,
"UgxCpf1ppANHEqudnAJ4AaABAg","Nadin Wulff","/channel/UCs53xOZmIfhYfI6tGljL1BQ","https://yt3.ggpht.com/a/AGF-l79SUJszy4VcAyH4Tox4yk0zJ4CFGfpOokcmNw=s48-c-k-c0xffffffff-no-rj-mo","Очень жаль что передача выходит один раз в неделю! Смотрю с удовольствием!!",1,"3 months ago",1566583170754,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4Q3BmMXBwQU5IRXF1ZG5BSjRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgxCpf1ppANHEqudnAJ4AaABAg.8yGDXHGbWy88yGKVVIRW2c","Nadin Wulff","/channel/UCs53xOZmIfhYfI6tGljL1BQ","https://yt3.ggpht.com/a/AGF-l79SUJszy4VcAyH4Tox4yk0zJ4CFGfpOokcmNw=s32-c-k-c0xffffffff-no-rj-mo","Мистер Бин в вы очень острый???",0,"3 months ago",1566583171090,false
,,,,,,,,,,,,"UgxCpf1ppANHEqudnAJ4AaABAg.8yGDXHGbWy88yGRs1-MUdx","nikita plaksin","/channel/UC2VB0pNbaYOt6MwghsYjkvQ","https://yt3.ggpht.com/a/AGF-l7-Dlfw2glWeoGKzJstzkRI39_36y_9LSLpVDQ=s32-c-k-c0xffffffff-no-rj-mo","@Nadin Wulff- кремлебот",0,"3 months ago",1566583171091,false
"UgzJ726W3I55kMLn2U94AaABAg","DanGer","/channel/UCqV4ICgnWRFyyfxyQj4Byyw","https://yt3.ggpht.com/a/AGF-l7-ihuISg3K_VqDvqB6IkrcbP6G713D8RXAjPg=s48-c-k-c0xffffffff-no-rj-mo","Всё что мне нравится в этой программе, так это музон в начале. Остальное - говнище. И сам соловьев",1,"3 months ago",1566583170755,true,false,,,,,,,,,,,
"Ugy42dhp_axhwkLfZx54AaABAg","SZAO-Roman","/channel/UCT-8IJjty92HEIu1KguhzBA","https://yt3.ggpht.com/a/AGF-l7_oF0bEzkWDD3DYp-220VO8hPqWs2-7OhBe3w=s48-c-k-c0xffffffff-no-rj-mo","Балабол",0,"3 months ago",1566583170756,false,false,,,,,,,,,,,
"UgyoCnhzfTOodphlFxN4AaABAg","Aleksey Chertiev","/channel/UCzQF7-NIEi9c7X6NzBojChQ","https://yt3.ggpht.com/a/AGF-l79zgYj01GgpdW2vy_OGyGZyhqE-Zoa8205J-A=s48-c-k-c0xffffffff-no-rj-mo","Пошел нах.й, чмо итальянское!\nТвой треп, срань в уши!",1,"3 months ago",1566583170757,false,false,,,,,,,,,,,
"Ugy-aAnzshWaRPkl9Od4AaABAg","Смерть либерастам","/channel/UCP5D1RwSaUD3E9_ovpLz_Ww","https://yt3.ggpht.com/a/AGF-l7-diJ2pjOOTw1pBDHzzIm3_i_sLqxwb0J7OnQ=s48-c-k-c0xffffffff-no-rj-mo","нормально пердаки у чмырей горят)-хоть дело себе нашли-дизы ставить)-",10,"3 months ago",1566583170757,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5LWFBbnpzaFdhUlBrbDlPZDRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugy-aAnzshWaRPkl9Od4AaABAg.8yGDKC2VsZE8yGEy5leQkN","aleksandr snodgrass","/channel/UCqCCqQ6RMI5rUHFi-Ix-_pA","https://yt3.ggpht.com/a/AGF-l7_FUlmz3hST3ck8tEfxgN6c8WDdRiod7FzRAw=s32-c-k-c0xffffffff-no-rj-mo","Лол",0,"3 months ago",1566583171063,false
"Ugw4fsy0rQgIzd4fs6N4AaABAg","Олег Хмелев","/channel/UC6YoLuya8T9pLMPHb7myfCg","https://yt3.ggpht.com/a/AGF-l7_amQDAl6FOlZlrMbWPUbKR4BGYeVnTn2Op1g=s48-c-k-c0xffffffff-no-rj-mo","Соловей помойная птица",0,"3 months ago",1566583170758,false,false,,,,,,,,,,,
"UgynhQZn8-zfgvFGgNd4AaABAg","Айдар Аллаяров","/channel/UCXPN2MIgT8aVPo0L0NnV9MQ","https://yt3.ggpht.com/a/AGF-l78RuTNjVcDkzz45dgwnnysCQbIdXNPkgE3q9Q=s48-c-k-c0xffffffff-no-rj-mo","Дизлайк Пынинской шлюхе.",0,"3 months ago",1566583170759,false,false,,,,,,,,,,,
"UgxuUevpJZNhBRHX6L94AaABAg","more solnze","/channel/UCNLxwh7liMBpQDhCeqEsirg","https://yt3.ggpht.com/a/AGF-l7-2_hRPO1s4NmQ4Epx6-awc4J9bbu5Td6S5Zw=s48-c-k-c0xffffffff-no-rj-mo","призывы в чатах нападать на росгестапо исходят от самих властей, чтобы опорочить митингующих! а участники, у которых якобы обнаружили оружие, скорее всего, подстава от властей!",1,"3 months ago",1566583170760,false,false,,,,,,,,,,,
"Ugyrg36khqawdYAyTC94AaABAg","Леонид Воробьев","/channel/UCLvGufpx_ayqnG3PmKJ_emA","https://yt3.ggpht.com/a/AGF-l79BSsfPplRkfSjLT6H2MOpCDY5jMjBU5CwgSA=s48-c-k-c0xffffffff-no-rj-mo","Клоун Соловьев одним словом.",1,"3 months ago",1566583170760,false,false,,,,,,,,,,,
"UgzQv_cwtVQg4nForyx4AaABAg","Дмитрий Дмитрий","/channel/UCxdILe7tVl4ze-XJupoz71Q","https://yt3.ggpht.com/a/AGF-l7-PTiT0QIGS9TVTtcDCE2BW9Kw2HWZFDIdzdQ=s48-c-k-c0xffffffff-no-rj-mo","Эй, понос! Тьфу, помёт🤣",0,"3 months ago",1566583170761,false,false,,,,,,,,,,,
"Ugyl2uOGEU2zv-Jcnd94AaABAg","more solnze","/channel/UCNLxwh7liMBpQDhCeqEsirg","https://yt3.ggpht.com/a/AGF-l7-2_hRPO1s4NmQ4Epx6-awc4J9bbu5Td6S5Zw=s48-c-k-c0xffffffff-no-rj-mo","на  PolitWera  новые клоуны! строчат призывы бить и давить митингующих, банят неугодные комменты!",3,"3 months ago",1566583170762,false,false,,,,,,,,,,,
"UgxEyCuOA5dBWZt2iEZ4AaABAg","Артем С","/channel/UCqtiNjnWg2W4Q0H0YC1HUUg","https://yt3.ggpht.com/a/AGF-l79NaAow5f3XxO3JILeqwqqXQwC5dJEE6NBwRg=s48-c-k-c0xffffffff-no-rj-mo","Кто тебя тварь смотрит?",2,"3 months ago",1566583170762,false,false,,,,,,,,,,,
"UgzsnBNEjU1E724xMFl4AaABAg","Mary Whiterabbit","/channel/UCa44figtjU8kKpy0tjhdhUA","https://yt3.ggpht.com/a/AGF-l79L3G9Fdnf4jF3B0PMbRnR119xor2mbN26Frw=s48-c-k-c0xffffffff-no-rj-mo","обалдеть сколько рекламы! 😲 50 штук",1,"3 months ago",1566583170763,false,false,,,,,,,,,,,
"UgytYQrlXPMsi96M5xR4AaABAg","Семён Семёнов","/channel/UCgarkWSD7x29bktVj7fUXow","https://yt3.ggpht.com/a/AGF-l7_Nh21dVB_eYSUpxEcVEuAyW8y1QkvqoMCFNg=s48-c-k-c0xffffffff-no-rj-mo","Ёбаный стыд , кто ещё смотрит этого Пиздабола ?!",3,"3 months ago",1566583170764,true,false,,,,,,,,,,,
"UgxPV-3QoZlY--FkvGV4AaABAg","Sergey","/channel/UCZXntjOvgRrUQPzq4FuR2WA","https://yt3.ggpht.com/a/AGF-l7-NE9UdpKbpp2zrYHL_q8Xkm7yszZkIqILwsQ=s48-c-k-c0xffffffff-no-rj-mo","соловьиный помет однако!",4,"3 months ago",1566583170765,false,false,,,,,,,,,,,
"UgxwR-A9KnQzX6iSard4AaABAg","Maxi Bell","/channel/UCttNCbqCD4qBjqFxP87TPvA","https://yt3.ggpht.com/a/AGF-l7-FxztGO7ax4A1i7zTNIrowNqkm_OqQAfMYVw=s48-c-k-c0xffffffff-no-rj-mo","Помёт себе на третью виллу в ""проклятой Гейропе"" бабло собирает, активно работая ртом 😀",1,"3 months ago",1566583170766,false,false,,,,,,,,,,,
"UgxthlMN_Zx_0pypAPN4AaABAg","Ruslan Ruslan","/channel/UCPlw3NR9sbP2Q8qqwTngnBQ","https://yt3.ggpht.com/a/AGF-l7--rh9zK7XIM8UT6wvKAy3FP0eMfJcIH9rRFw=s48-c-k-c0xffffffff-no-rj-mo","Помет, ты долбоеб.",2,"3 months ago",1566583170766,false,false,,,,,,,,,,,
"Ugzu-8R4IJwVDzel6SR4AaABAg","Vasia Pupkin","/channel/UCZp8p5dDzZCNVqeQIPvK8ug","https://yt3.ggpht.com/a/AGF-l7-b4e3or9tegUC9kS2f2g5-rukcUeDD_lUALQ=s48-c-k-c0xffffffff-no-rj-mo","Бить пегушар очень сильно пока не обгадятся м в Магадан",1,"3 months ago",1566583171982,false,false,,,,,,,,,,,
"UgyFW1JgITmFUiXVhgZ4AaABAg","Pro Дом","/channel/UC1osPVydpPA0tRxGhxciBXA","https://yt3.ggpht.com/a/AGF-l797vuHU0goLzSudavdkGFU0oXPPsLDcmaYGRQ=s48-c-k-c0xffffffff-no-rj-mo","Как же этот чумаход задрал.",5,"3 months ago",1566583171983,false,false,,,,,,,,,,,
"UgwzeU7r6334-RhtR4R4AaABAg","No Mans","/channel/UCALSXpIu_aEYzd0mQiYberg","https://yt3.ggpht.com/a/AGF-l7_gL6-wvCGsHv-3PnIxy6efWbImPWCKms-K9Q=s48-c-k-c0xffffffff-no-rj-mo","Лицемерие в этой программе зашкаливает",1,"3 months ago",1566583171985,false,false,,,,,,,,,,,
"Ugx0vonFxogBihHtHIN4AaABAg","Евгений Дубина","/channel/UC_MAJJs2AuY4jmvji8kGmTA","https://yt3.ggpht.com/a/AGF-l7-H1eSV7jzCsk2m-dwN4rJQV-GBrpW4mhHFAg=s48-c-k-c0xffffffff-no-rj-mo","Помет купил просмотры",0,"3 months ago",1566583171986,false,false,,,,,,,,,,,
